Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
hallucination_prone,1,4,57209, basin,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin", The Obsidian River basin,2,I_2,114.85719299316406,0.5578384399414062,127.48847198486328,-12.631278991699219,0.4435900295274802,0.8210911750793457,1.5255628824234009,0.10577984154224396,0.009702583774924278,2.094395160675049,1.5255628824234009,0.001415884355083108,13.0,1.135637879371643,17.179685592651367,3.141592653589793,0.0,0.0
hallucination_prone,1,5,389, on,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on", The Obsidian River basin on,5,I_5,135.3165740966797,6.0713043212890625,147.9362480163574,-12.619673919677723,0.4501965908455201,0.8998400568962097,1.6186259984970093,0.10845676809549332,0.0249140877276659,2.094395160675049,1.6186259984970093,0.003213691059499979,15.0,1.197688102722168,19.902706146240234,3.141592653589793,0.0,0.0
hallucination_prone,1,5,389, on,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on", The Obsidian River basin on,1,I_1,128.95579528808594,4.1497039794921875,138.45605659484863,-9.500261306762695,0.4501965908455201,0.8998400568962097,1.6186259984970093,0.10845676809549332,0.0249140877276659,2.094395160675049,1.6186259984970093,0.003213691059499979,15.0,1.197688102722168,19.902706146240234,3.141592653589793,0.0,0.0
hallucination_prone,1,5,389, on,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on", The Obsidian River basin on,3,I_3,127.24040222167969,4.522972106933594,134.7325168609619,-7.492114639282221,0.4501965908455201,0.8998400568962097,1.6186259984970093,0.10845676809549332,0.0249140877276659,2.094395160675049,1.6186259984970093,0.003213691059499979,15.0,1.197688102722168,19.902706146240234,3.141592653589793,0.0,0.0
hallucination_prone,1,5,389, on,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on", The Obsidian River basin on,4,I_4,119.52627563476562,3.6727066040039062,127.32990798950195,-7.803632354736322,0.4501965908455201,0.8998400568962097,1.6186259984970093,0.10845676809549332,0.0249140877276659,2.094395160675049,1.6186259984970093,0.003213691059499979,15.0,1.197688102722168,19.902706146240234,3.141592653589793,0.0,0.0
hallucination_prone,1,5,389, on,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on", The Obsidian River basin on,2,I_2,118.76953887939453,3.9123458862304688,130.3446086883545,-11.575069808959967,0.4501965908455201,0.8998400568962097,1.6186259984970093,0.10845676809549332,0.0249140877276659,2.094395160675049,1.6186259984970093,0.003213691059499979,15.0,1.197688102722168,19.902706146240234,3.141592653589793,0.0,0.0
hallucination_prone,1,6,97743, Kepler,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler", The Obsidian River basin on Kepler,5,I_5,138.44866943359375,3.1320953369140625,151.7643264770508,-13.315657043457037,0.44253774118893824,0.9833606481552124,1.5595241785049438,0.10085845738649368,0.01882939599454403,2.094395160675049,1.5595241785049438,0.007367744110524654,29.0,1.1324970722198486,16.62758445739746,3.141592653589793,0.0,0.0
hallucination_prone,1,6,97743, Kepler,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler", The Obsidian River basin on Kepler,1,I_1,129.3889617919922,0.43316650390625,140.73821907043458,-11.349257278442394,0.44253774118893824,0.9833606481552124,1.5595241785049438,0.10085845738649368,0.01882939599454403,2.094395160675049,1.5595241785049438,0.007367744110524654,29.0,1.1324970722198486,16.62758445739746,3.141592653589793,0.0,0.0
hallucination_prone,1,6,97743, Kepler,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler", The Obsidian River basin on Kepler,3,I_3,126.39749908447266,-0.8429031372070312,136.9435749053955,-10.546075820922852,0.44253774118893824,0.9833606481552124,1.5595241785049438,0.10085845738649368,0.01882939599454403,2.094395160675049,1.5595241785049438,0.007367744110524654,29.0,1.1324970722198486,16.62758445739746,3.141592653589793,0.0,0.0
hallucination_prone,1,6,97743, Kepler,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler", The Obsidian River basin on Kepler,4,I_4,119.37770080566406,-0.1485748291015625,129.23684692382812,-9.859146118164062,0.44253774118893824,0.9833606481552124,1.5595241785049438,0.10085845738649368,0.01882939599454403,2.094395160675049,1.5595241785049438,0.007367744110524654,29.0,1.1324970722198486,16.62758445739746,3.141592653589793,0.0,0.0
hallucination_prone,1,6,97743, Kepler,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler", The Obsidian River basin on Kepler,2,I_2,118.65840148925781,-0.11113739013671875,131.81663360595704,-13.158232116699224,0.44253774118893824,0.9833606481552124,1.5595241785049438,0.10085845738649368,0.01882939599454403,2.094395160675049,1.5595241785049438,0.007367744110524654,29.0,1.1324970722198486,16.62758445739746,3.141592653589793,0.0,0.0
hallucination_prone,1,7,12,-,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler-", The Obsidian River basin on Kepler-,5,I_5,139.29257202148438,0.843902587890625,150.58044776916503,-11.287875747680658,0.44306511265509807,0.9989718198776245,1.5705910921096802,0.10350451618432999,0.0421685129404068,2.094395160675049,1.5705910921096802,0.009998743422329426,27.0,1.1338016986846924,17.59671974182129,3.141592653589793,0.0,0.0
hallucination_prone,1,7,12,-,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler-", The Obsidian River basin on Kepler-,1,I_1,130.27513122558594,0.88616943359375,140.191459274292,-9.916328048706049,0.44306511265509807,0.9989718198776245,1.5705910921096802,0.10350451618432999,0.0421685129404068,2.094395160675049,1.5705910921096802,0.009998743422329426,27.0,1.1338016986846924,17.59671974182129,3.141592653589793,0.0,0.0
hallucination_prone,1,7,12,-,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler-", The Obsidian River basin on Kepler-,3,I_3,127.28018951416016,0.8826904296875,136.69130592346193,-9.41111640930177,0.44306511265509807,0.9989718198776245,1.5705910921096802,0.10350451618432999,0.0421685129404068,2.094395160675049,1.5705910921096802,0.009998743422329426,27.0,1.1338016986846924,17.59671974182129,3.141592653589793,0.0,0.0
hallucination_prone,1,7,12,-,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler-", The Obsidian River basin on Kepler-,4,I_4,120.17566680908203,0.7979660034179688,129.0264507293701,-8.85078392028808,0.44306511265509807,0.9989718198776245,1.5705910921096802,0.10350451618432999,0.0421685129404068,2.094395160675049,1.5705910921096802,0.009998743422329426,27.0,1.1338016986846924,17.59671974182129,3.141592653589793,0.0,0.0
hallucination_prone,1,7,12,-,"Describe the major geographical features of the Obsidian River basin on Kepler-442b, including its tributaries and the surrounding crystalline forest ecosystem: The Obsidian River basin on Kepler-", The Obsidian River basin on Kepler-,2,I_2,119.36304473876953,0.7046432495117188,131.16086235046387,-11.797817611694342,0.44306511265509807,0.9989718198776245,1.5705910921096802,0.10350451618432999,0.0421685129404068,2.094395160675049,1.5705910921096802,0.009998743422329426,27.0,1.1338016986846924,17.59671974182129,3.141592653589793,0.0,0.0
hallucination_prone,2,0,25481, Chron,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chron", Chron,5,I_5,121.76856231689453,121.76856231689453,135.58767547607422,-13.819113159179693,0.4701142883049794,0.23441451787948608,1.7148841619491577,0.09814711660146713,0.022206544876098633,2.094395160675049,1.7148841619491577,0.0010846894001588225,13.0,1.4123295545578003,16.035856246948242,3.141592653589793,0.0,0.0
hallucination_prone,2,0,25481, Chron,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chron", Chron,1,I_1,120.41614532470703,120.41614532470703,133.4156349182129,-12.99948959350587,0.4701142883049794,0.23441451787948608,1.7148841619491577,0.09814711660146713,0.022206544876098633,2.094395160675049,1.7148841619491577,0.0010846894001588225,13.0,1.4123295545578003,16.035856246948242,3.141592653589793,0.0,0.0
hallucination_prone,2,0,25481, Chron,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chron", Chron,3,I_3,118.32476806640625,118.32476806640625,127.82963790893555,-9.504869842529303,0.4701142883049794,0.23441451787948608,1.7148841619491577,0.09814711660146713,0.022206544876098633,2.094395160675049,1.7148841619491577,0.0010846894001588225,13.0,1.4123295545578003,16.035856246948242,3.141592653589793,0.0,0.0
hallucination_prone,2,0,25481, Chron,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chron", Chron,2,I_2,114.17171478271484,114.17171478271484,124.33187789916992,-10.160163116455081,0.4701142883049794,0.23441451787948608,1.7148841619491577,0.09814711660146713,0.022206544876098633,2.094395160675049,1.7148841619491577,0.0010846894001588225,13.0,1.4123295545578003,16.035856246948242,3.141592653589793,0.0,0.0
hallucination_prone,2,0,25481, Chron,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chron", Chron,4,I_4,111.75888061523438,111.75888061523438,122.99552192687989,-11.236641311645513,0.4701142883049794,0.23441451787948608,1.7148841619491577,0.09814711660146713,0.022206544876098633,2.094395160675049,1.7148841619491577,0.0010846894001588225,13.0,1.4123295545578003,16.035856246948242,3.141592653589793,0.0,0.0
hallucination_prone,2,1,354,ot,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chronot", Chronot,5,I_5,116.8958969116211,-4.8726654052734375,137.7355899810791,-20.839693069458008,0.47266551797562323,0.9975971579551697,1.1955723762512207,0.1099095493555069,0.028386376798152924,2.094395160675049,1.1955723762512207,0.0051294900476932526,15.0,1.4201982021331787,20.27594757080078,3.141592653589793,0.0,0.0
hallucination_prone,2,1,354,ot,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chronot", Chronot,1,I_1,116.36359405517578,-4.05255126953125,133.25822067260742,-16.89462661743164,0.47266551797562323,0.9975971579551697,1.1955723762512207,0.1099095493555069,0.028386376798152924,2.094395160675049,1.1955723762512207,0.0051294900476932526,15.0,1.4201982021331787,20.27594757080078,3.141592653589793,0.0,0.0
hallucination_prone,2,1,354,ot,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: Chronot", Chronot,3,I_3,112.75016021728516,-5.574607849121094,127.92258567810059,-15.172425460815433,0.47266551797562323,0.9975971579551697,1.1955723762512207,0.1099095493555069,0.028386376798152924,2.094395160675049,1.1955723762512207,0.0051294900476932526,15.0,1.4201982021331787,20.27594757080078,3.141592653589793,0.0,0.0
