Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
stylistic_continuation,7,7,448, with,"Develop a rich literary scene where an old clockmaker carefully repairs a damaged pocket watch, detailing the intricate gears and the rhythmic ticking sound: ""The clockmaker's hands moved with"," ""The clockmaker's hands moved with",5,I_5,125.18616485595703,1.4524307250976562,132.99389419555663,-7.807729339599604,0.44746306409412107,0.9473546743392944,1.4283361434936523,0.11489495635032654,0.05307929962873459,0.0,1.4283361434936523,0.0,13.0,1.1606955528259277,22.917308807373047,3.141592653589793,0.0,0.0
stylistic_continuation,7,7,448, with,"Develop a rich literary scene where an old clockmaker carefully repairs a damaged pocket watch, detailing the intricate gears and the rhythmic ticking sound: ""The clockmaker's hands moved with"," ""The clockmaker's hands moved with",2,I_2,106.67861938476562,0.70538330078125,112.90332107543945,-6.224701690673825,0.44746306409412107,0.9473546743392944,1.4283361434936523,0.11489495635032654,0.05307929962873459,0.0,1.4283361434936523,0.0,13.0,1.1606955528259277,22.917308807373047,3.141592653589793,0.0,0.0
stylistic_continuation,8,0,330," ""","Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: """," """,1,I_1,132.52462768554688,132.52462768554688,136.48012199401856,-3.9554943084716854,0.43461460714512545,0.2786312699317932,1.520982027053833,0.1060916930437088,0.03434065729379654,0.0,1.520982027053833,0.0,32.0,1.0454158782958984,19.203105926513672,3.141592653589793,0.0,0.0
stylistic_continuation,8,0,330," ""","Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: """," """,3,I_3,132.09542846679688,132.09542846679688,125.95059509277344,6.144833374023435,3.199789625455671,0.2786312699317932,1.520982027053833,0.1060916930437088,0.03434065729379654,0.0,1.520982027053833,0.0,32.0,1.0454158782958984,19.203105926513672,3.141592653589793,0.0,0.0
stylistic_continuation,8,0,330," ""","Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: """," """,4,I_4,130.5291748046875,130.5291748046875,123.38543853759765,7.143736267089849,3.6492959273355576,0.2786312699317932,1.520982027053833,0.1060916930437088,0.03434065729379654,0.0,1.520982027053833,0.0,32.0,1.0454158782958984,19.203105926513672,3.141592653589793,0.0,0.0
stylistic_continuation,8,0,330," ""","Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: """," """,5,I_5,123.88145446777344,123.88145446777344,132.84420051574708,-8.962746047973638,0.43461460714512545,0.2786312699317932,1.520982027053833,0.1060916930437088,0.03434065729379654,0.0,1.520982027053833,0.0,32.0,1.0454158782958984,19.203105926513672,3.141592653589793,0.0,0.0
stylistic_continuation,8,0,330," ""","Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: """," """,2,I_2,110.5370101928711,110.5370101928711,114.57552032470703,-4.038510131835935,0.43461460714512545,0.2786312699317932,1.520982027053833,0.1060916930437088,0.03434065729379654,0.0,1.520982027053833,0.0,32.0,1.0454158782958984,19.203105926513672,3.141592653589793,0.0,0.0
stylistic_continuation,8,1,785,The,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The"," ""The",1,I_1,136.69552612304688,4.1708984375,134.7719528198242,1.9235733032226676,1.3149972823011278,0.627031147480011,1.3309022188186646,0.10014455765485764,0.003789553651586175,0.0,1.3309022188186646,0.0,28.0,1.2020834684371948,17.143287658691406,3.141592653589793,0.0,0.0
stylistic_continuation,8,1,785,The,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The"," ""The",3,I_3,135.3421630859375,3.246734619140625,124.63085746765137,10.711305618286133,5.269476824079688,0.627031147480011,1.3309022188186646,0.10014455765485764,0.003789553651586175,0.0,1.3309022188186646,0.0,28.0,1.2020834684371948,17.143287658691406,3.141592653589793,0.0,0.0
stylistic_continuation,8,1,785,The,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The"," ""The",4,I_4,133.9828643798828,3.4536895751953125,121.85262184143066,12.130242538452151,5.907998438154396,0.627031147480011,1.3309022188186646,0.10014455765485764,0.003789553651586175,0.0,1.3309022188186646,0.0,28.0,1.2020834684371948,17.143287658691406,3.141592653589793,0.0,0.0
stylistic_continuation,8,1,785,The,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The"," ""The",5,I_5,126.70730590820312,2.8258514404296875,132.40683517456054,-5.699529266357416,0.44938929585092746,0.627031147480011,1.3309022188186646,0.10014455765485764,0.003789553651586175,0.0,1.3309022188186646,0.0,28.0,1.2020834684371948,17.143287658691406,3.141592653589793,0.0,0.0
stylistic_continuation,8,1,785,The,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The"," ""The",2,I_2,114.7408676147461,4.203857421875,113.48051452636719,1.2603530883789062,1.0165481856214353,0.627031147480011,1.3309022188186646,0.10014455765485764,0.003789553651586175,0.0,1.3309022188186646,0.0,28.0,1.2020834684371948,17.143287658691406,3.141592653589793,0.0,0.0
stylistic_continuation,8,2,3081, market,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market"," ""The market",1,I_1,139.53448486328125,2.838958740234375,134.73648986816406,4.797994995117193,2.6011762914555643,0.4670698046684265,1.5690741539001465,0.10095594823360443,0.014681831933557987,0.0,1.5690741539001465,0.0,13.0,1.1277588605880737,18.426982879638672,3.141592653589793,0.0,0.0
stylistic_continuation,8,2,3081, market,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market"," ""The market",3,I_3,138.69940185546875,3.35723876953125,124.72476768493652,13.974634170532227,6.73066392039233,0.4670698046684265,1.5690741539001465,0.10095594823360443,0.014681831933557987,0.0,1.5690741539001465,0.0,13.0,1.1277588605880737,18.426982879638672,3.141592653589793,0.0,0.0
stylistic_continuation,8,2,3081, market,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market"," ""The market",4,I_4,137.2451629638672,3.262298583984375,121.60040016174317,15.64476280212402,7.4822218046086375,0.4670698046684265,1.5690741539001465,0.10095594823360443,0.014681831933557987,0.0,1.5690741539001465,0.0,13.0,1.1277588605880737,18.426982879638672,3.141592653589793,0.0,0.0
stylistic_continuation,8,2,3081, market,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market"," ""The market",5,I_5,130.3365936279297,3.6292877197265625,132.08247871398925,-1.745885086059559,0.4420785436528274,0.4670698046684265,1.5690741539001465,0.10095594823360443,0.014681831933557987,0.0,1.5690741539001465,0.0,13.0,1.1277588605880737,18.426982879638672,3.141592653589793,0.0,0.0
stylistic_continuation,8,2,3081, market,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market"," ""The market",2,I_2,116.8304214477539,2.0895538330078125,113.64970817565919,3.180713272094721,1.8733995160954515,0.4670698046684265,1.5690741539001465,0.10095594823360443,0.014681831933557987,0.0,1.5690741539001465,0.0,13.0,1.1277588605880737,18.426982879638672,3.141592653589793,0.0,0.0
stylistic_continuation,8,3,572, was,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was"," ""The market was",1,I_1,139.3022918701172,-0.2321929931640625,135.7750217437744,3.527270126342785,2.030733772044122,0.35845085978507996,1.7092373371124268,0.1090773418545723,0.026877418160438538,0.0,1.7092373371124268,0.0,14.0,1.1294134855270386,22.962074279785156,3.141592653589793,0.0,0.0
stylistic_continuation,8,3,572, was,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was"," ""The market was",3,I_3,138.40646362304688,-0.292938232421875,125.55784378051757,12.848619842529303,6.225341144328056,0.35845085978507996,1.7092373371124268,0.1090773418545723,0.026877418160438538,0.0,1.7092373371124268,0.0,14.0,1.1294134855270386,22.962074279785156,3.141592653589793,0.0,0.0
stylistic_continuation,8,3,572, was,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was"," ""The market was",4,I_4,137.2248077392578,-0.020355224609375,122.32564392089844,14.89916381835937,7.148085933451586,0.35845085978507996,1.7092373371124268,0.1090773418545723,0.026877418160438538,0.0,1.7092373371124268,0.0,14.0,1.1294134855270386,22.962074279785156,3.141592653589793,0.0,0.0
stylistic_continuation,8,3,572, was,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was"," ""The market was",5,I_5,129.844482421875,-0.4921112060546875,132.40245513916017,-2.5579727172851676,0.44346221518986906,0.35845085978507996,1.7092373371124268,0.1090773418545723,0.026877418160438538,0.0,1.7092373371124268,0.0,14.0,1.1294134855270386,22.962074279785156,3.141592653589793,0.0,0.0
stylistic_continuation,8,3,572, was,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was"," ""The market was",2,I_2,116.81220245361328,-0.018218994140625,114.58295059204102,2.2292518615722656,1.4466255528973884,0.35845085978507996,1.7092373371124268,0.1090773418545723,0.026877418160438538,0.0,1.7092373371124268,0.0,14.0,1.1294134855270386,22.962074279785156,3.141592653589793,0.0,0.0
stylistic_continuation,8,4,13675, alive,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was alive"," ""The market was alive",1,I_1,137.9213104248047,-1.3809814453125,135.27923240661622,2.642078018188471,1.6390733654546064,0.6660120487213135,1.5960286855697632,0.11337483674287796,0.020878102630376816,0.0,1.5960286855697632,0.0,14.0,1.1897276639938354,24.085758209228516,3.141592653589793,0.0,0.0
stylistic_continuation,8,4,13675, alive,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was alive"," ""The market was alive",3,I_3,136.92408752441406,-1.4823760986328125,125.68363418579102,11.240453338623041,5.508342259650163,0.6660120487213135,1.5960286855697632,0.11337483674287796,0.020878102630376816,0.0,1.5960286855697632,0.0,14.0,1.1897276639938354,24.085758209228516,3.141592653589793,0.0,0.0
stylistic_continuation,8,4,13675, alive,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was alive"," ""The market was alive",4,I_4,134.92425537109375,-2.3005523681640625,122.27698783874511,12.647267532348636,6.141408646826681,0.6660120487213135,1.5960286855697632,0.11337483674287796,0.020878102630376816,0.0,1.5960286855697632,0.0,14.0,1.1897276639938354,24.085758209228516,3.141592653589793,0.0,0.0
stylistic_continuation,8,4,13675, alive,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was alive"," ""The market was alive",5,I_5,129.04762268066406,-0.7968597412109375,131.96197929382325,-2.9143566131591854,0.45013825726979456,0.6660120487213135,1.5960286855697632,0.11337483674287796,0.020878102630376816,0.0,1.5960286855697632,0.0,14.0,1.1897276639938354,24.085758209228516,3.141592653589793,0.0,0.0
stylistic_continuation,8,4,13675, alive,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was alive"," ""The market was alive",2,I_2,115.49483489990234,-1.3173675537109375,114.76444282531739,0.7303920745849553,0.7788146908330245,0.6660120487213135,1.5960286855697632,0.11337483674287796,0.020878102630376816,0.0,1.5960286855697632,0.0,14.0,1.1897276639938354,24.085758209228516,3.141592653589793,0.0,0.0
stylistic_continuation,8,5,448, with,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was alive with"," ""The market was alive with",3,I_3,138.9953155517578,2.07122802734375,125.72986030578613,13.26545524597168,6.413514195208485,0.9000571370124817,1.4712928533554077,0.11934388428926468,0.032229043543338776,0.0,1.4712928533554077,0.0,12.0,1.1199848651885986,29.009614944458008,3.141592653589793,0.0,0.0
stylistic_continuation,8,5,448, with,"Compose an elaborate paragraph setting the scene of a bustling, vibrant open-air market at noon, capturing the scent of spices and the cacophony of merchants: ""The market was alive with"," ""The market was alive with",1,I_1,138.21365356445312,0.2923431396484375,135.19106369018556,3.0225898742675668,1.804224777941634,0.9000571370124817,1.4712928533554077,0.11934388428926468,0.032229043543338776,0.0,1.4712928533554077,0.0,12.0,1.1199848651885986,29.009614944458008,3.141592653589793,0.0,0.0
